game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2025-08-21,strikeouts,under,4.5,50.0,True,64.00000000000001,2459.0990011104054,3459.0990011104054,-1065.2777423458379
2025-08-21,strikeouts,under,4.5,50.0,True,64.99999999999999,2524.0990011104054,3524.0990011104054,-1000.2777423458379
2025-08-21,strikeouts,under,4.5,50.0,False,-50.0,2474.0990011104054,3474.0990011104054,-1050.2777423458379
2025-08-21,strikeouts,under,3.5,50.0,False,-50.0,2424.0990011104054,3424.0990011104054,-1100.2777423458379
2025-08-21,strikeouts,under,5.5,50.0,True,40.0,2464.0990011104054,3464.0990011104054,-1060.2777423458379
2025-08-21,strikeouts,under,5.5,50.0,False,-50.0,2414.0990011104054,3414.0990011104054,-1110.2777423458379
2025-08-21,strikeouts,under,5.5,50.0,True,33.55704697986577,2447.6560480902713,3447.6560480902713,-1076.720695365972
2025-08-22,strikeouts,under,3.5,50.0,True,71.49999999999999,2519.1560480902713,3519.1560480902713,-1005.220695365972
2025-08-22,strikeouts,under,4.5,50.0,True,46.728971962616825,2565.885020052888,3565.885020052888,-958.4917234033551
2025-08-22,strikeouts,under,6.5,50.0,True,25.64102564102564,2591.526045693914,3591.526045693914,-932.8506977623292
2025-08-22,strikeouts,under,5.5,50.0,True,57.49999999999999,2649.026045693914,3649.026045693914,-875.3506977623292
2025-08-22,strikeouts,over,4.5,50.0,True,41.66666666666667,2690.6927123605806,3690.6927123605806,-833.6840310956627
2025-08-22,strikeouts,over,5.5,50.0,False,-50.0,2640.6927123605806,3640.6927123605806,-883.6840310956627
2025-08-22,strikeouts,under,4.5,50.0,False,-50.0,2590.6927123605806,3590.6927123605806,-933.6840310956627
2025-08-22,strikeouts,under,4.5,50.0,False,-50.0,2540.6927123605806,3540.6927123605806,-983.6840310956627
2025-08-22,strikeouts,under,6.5,50.0,False,-50.0,2490.6927123605806,3490.6927123605806,-1033.6840310956627
2025-08-23,strikeouts,under,6.5,50.0,True,43.47826086956521,2534.1709732301456,3534.1709732301456,-990.2057702260977
2025-08-23,strikeouts,under,4.5,50.0,False,-50.0,2484.1709732301456,3484.1709732301456,-1040.2057702260977
2025-08-23,strikeouts,over,3.5,50.0,False,-50.0,2434.1709732301456,3434.1709732301456,-1090.2057702260977
2025-08-23,strikeouts,under,7.5,50.0,False,-50.0,2384.1709732301456,3384.1709732301456,-1140.2057702260977
2025-08-23,strikeouts,under,4.5,50.0,False,-50.0,2334.1709732301456,3334.1709732301456,-1190.2057702260977
2025-08-23,strikeouts,under,5.5,50.0,False,-50.0,2284.1709732301456,3284.1709732301456,-1240.2057702260977
2025-08-23,strikeouts,over,4.5,50.0,False,-50.0,2234.1709732301456,3234.1709732301456,-1290.2057702260977
2025-08-24,strikeouts,over,3.5,50.0,False,-50.0,2184.1709732301456,3184.1709732301456,-1340.2057702260977
2025-08-24,strikeouts,under,6.5,50.0,False,-50.0,2134.1709732301456,3134.1709732301456,-1390.2057702260977
2025-08-24,strikeouts,under,4.5,50.0,False,-50.0,2084.1709732301456,3084.1709732301456,-1440.2057702260977
2025-08-24,strikeouts,under,7.5,50.0,True,60.00000000000001,2144.1709732301456,3144.1709732301456,-1380.2057702260977
2025-08-24,strikeouts,over,3.5,50.0,False,-50.0,2094.1709732301456,3094.1709732301456,-1430.2057702260977
2025-08-24,strikeouts,over,5.5,50.0,False,-50.0,2044.1709732301456,3044.1709732301456,-1480.2057702260977
2025-08-24,strikeouts,under,5.5,50.0,True,50.0,2094.1709732301456,3094.1709732301456,-1430.2057702260977
2025-08-24,strikeouts,over,5.5,50.0,True,66.00000000000001,2160.1709732301456,3160.1709732301456,-1364.2057702260977
2025-08-24,strikeouts,over,5.5,50.0,False,-50.0,2110.1709732301456,3110.1709732301456,-1414.2057702260977
2025-08-24,strikeouts,under,4.5,50.0,False,-50.0,2060.1709732301456,3060.1709732301456,-1464.2057702260977
2025-08-24,strikeouts,over,5.5,50.0,False,-50.0,2010.1709732301456,3010.1709732301456,-1514.2057702260977
2025-08-25,strikeouts,under,5.5,50.0,False,-50.0,1960.1709732301456,2960.1709732301456,-1564.2057702260977
2025-08-25,strikeouts,under,5.5,50.0,True,57.49999999999999,2017.6709732301456,3017.6709732301456,-1506.7057702260977
2025-08-25,strikeouts,under,4.5,50.0,False,-50.0,1967.6709732301456,2967.6709732301456,-1556.7057702260977
2025-08-25,strikeouts,under,5.5,50.0,True,60.00000000000001,2027.6709732301456,3027.6709732301456,-1496.7057702260977
2025-08-25,strikeouts,over,4.5,50.0,True,56.00000000000001,2083.6709732301456,3083.6709732301456,-1440.7057702260977
2025-08-26,strikeouts,over,4.5,50.0,False,-50.0,2033.6709732301456,3033.6709732301456,-1490.7057702260977
2025-08-26,strikeouts,over,5.5,50.0,False,-50.0,1983.6709732301456,2983.6709732301456,-1540.7057702260977
2025-08-26,strikeouts,over,4.5,50.0,True,37.03703703703704,2020.7080102671825,3020.7080102671825,-1503.6687331890607
2025-08-26,strikeouts,over,3.5,50.0,False,-50.0,1970.7080102671825,2970.7080102671825,-1553.6687331890607
2025-08-26,strikeouts,over,4.5,50.0,True,60.00000000000001,2030.7080102671825,3030.7080102671825,-1493.6687331890607
2025-08-26,strikeouts,over,5.5,50.0,True,57.49999999999999,2088.2080102671825,3088.2080102671825,-1436.1687331890607
2025-08-26,strikeouts,over,5.5,50.0,True,69.0,2157.2080102671825,3157.2080102671825,-1367.1687331890607
2025-08-27,strikeouts,over,5.5,50.0,True,64.99999999999999,2222.2080102671825,3222.2080102671825,-1302.1687331890607
2025-08-27,strikeouts,over,2.5,50.0,True,70.0,2292.2080102671825,3292.2080102671825,-1232.1687331890607
2025-08-27,strikeouts,under,6.5,50.0,True,55.00000000000001,2347.2080102671825,3347.2080102671825,-1177.1687331890607
2025-08-28,strikeouts,under,7.5,50.0,True,67.5,2414.7080102671825,3414.7080102671825,-1109.6687331890607
2025-08-28,strikeouts,over,3.5,50.0,False,-50.0,2364.7080102671825,3364.7080102671825,-1159.6687331890607
2025-08-28,strikeouts,under,8.5,50.0,True,41.66666666666667,2406.374676933849,3406.374676933849,-1118.0020665223942
2025-08-28,strikeouts,under,5.5,50.0,True,51.0,2457.374676933849,3457.374676933849,-1067.0020665223942
2025-08-28,strikeouts,under,4.5,50.0,True,57.49999999999999,2514.874676933849,3514.874676933849,-1009.5020665223942
2025-08-29,strikeouts,over,4.5,50.0,False,-50.0,2464.874676933849,3464.874676933849,-1059.5020665223942
2025-08-29,strikeouts,under,5.5,50.0,False,-50.0,2414.874676933849,3414.874676933849,-1109.5020665223942
2025-08-29,strikeouts,under,6.5,50.0,True,52.49999999999999,2467.374676933849,3467.374676933849,-1057.0020665223942
2025-08-29,strikeouts,under,6.5,50.0,True,30.303030303030297,2497.6777072368795,3497.6777072368795,-1026.6990362193637
2025-08-29,strikeouts,over,4.5,50.0,False,-50.0,2447.6777072368795,3447.6777072368795,-1076.6990362193637
2025-08-30,strikeouts,under,5.5,50.0,False,-50.0,2397.6777072368795,3397.6777072368795,-1126.6990362193637
2025-08-30,strikeouts,over,5.5,50.0,True,55.00000000000001,2452.6777072368795,3452.6777072368795,-1071.6990362193637
2025-08-30,strikeouts,under,5.5,50.0,True,50.0,2502.6777072368795,3502.6777072368795,-1021.6990362193637
2025-08-30,strikeouts,under,6.5,50.0,False,-50.0,2452.6777072368795,3452.6777072368795,-1071.6990362193637
2025-08-30,strikeouts,over,3.5,50.0,False,-50.0,2402.6777072368795,3402.6777072368795,-1121.6990362193637
2025-08-30,strikeouts,under,6.5,50.0,True,53.0,2455.6777072368795,3455.6777072368795,-1068.6990362193637
2025-08-30,strikeouts,under,5.5,50.0,True,43.103448275862064,2498.7811555127414,3498.7811555127414,-1025.5955879435019
2025-08-30,strikeouts,over,3.5,50.0,False,-50.0,2448.7811555127414,3448.7811555127414,-1075.5955879435019
2025-08-31,strikeouts,over,6.5,50.0,True,66.5,2515.2811555127414,3515.2811555127414,-1009.0955879435019
2025-08-31,strikeouts,over,4.5,50.0,True,67.5,2582.7811555127414,3582.7811555127414,-941.5955879435019
2025-08-31,strikeouts,over,4.5,50.0,True,69.0,2651.7811555127414,3651.7811555127414,-872.5955879435019
2025-08-31,strikeouts,over,3.5,50.0,True,50.0,2701.7811555127414,3701.7811555127414,-822.5955879435019
2025-08-31,strikeouts,over,2.5,50.0,True,34.72222222222222,2736.5033777349636,3736.5033777349636,-787.8733657212797
2025-08-31,strikeouts,over,4.5,50.0,True,38.46153846153846,2774.964916196502,3774.964916196502,-749.4118272597411
2025-08-31,strikeouts,under,6.5,50.0,True,64.99999999999999,2839.964916196502,3839.964916196502,-684.4118272597411
2025-08-31,strikeouts,over,5.5,50.0,False,-50.0,2789.964916196502,3789.964916196502,-734.4118272597411
2025-08-31,strikeouts,over,4.5,50.0,False,-50.0,2739.964916196502,3739.964916196502,-784.4118272597411
2025-08-31,strikeouts,over,5.5,50.0,False,-50.0,2689.964916196502,3689.964916196502,-834.4118272597411
2025-08-31,strikeouts,over,4.5,50.0,False,-50.0,2639.964916196502,3639.964916196502,-884.4118272597411
2025-08-31,strikeouts,over,3.5,50.0,True,40.98360655737705,2680.9485227538794,3680.9485227538794,-843.4282207023639
2025-08-31,strikeouts,over,5.5,50.0,True,67.5,2748.4485227538794,3748.4485227538794,-775.9282207023639
2025-08-31,strikeouts,over,5.5,50.0,True,40.0,2788.4485227538794,3788.4485227538794,-735.9282207023639
2025-08-31,strikeouts,over,4.5,50.0,False,-50.0,2738.4485227538794,3738.4485227538794,-785.9282207023639
2025-09-01,strikeouts,under,5.5,50.0,False,-50.0,2688.4485227538794,3688.4485227538794,-835.9282207023639
2025-09-01,strikeouts,under,5.5,50.0,False,-50.0,2638.4485227538794,3638.4485227538794,-885.9282207023639
2025-09-01,strikeouts,under,4.5,50.0,False,-50.0,2588.4485227538794,3588.4485227538794,-935.9282207023639
2025-09-01,strikeouts,under,4.5,50.0,False,-50.0,2538.4485227538794,3538.4485227538794,-985.9282207023639
2025-09-01,strikeouts,under,8.5,50.0,True,28.57142857142857,2567.019951325308,3567.019951325308,-957.3567921309354
2025-09-01,strikeouts,under,4.5,50.0,True,62.5,2629.519951325308,3629.519951325308,-894.8567921309354
2025-09-01,strikeouts,under,7.5,50.0,True,55.00000000000001,2684.519951325308,3684.519951325308,-839.8567921309354
2025-09-01,strikeouts,under,4.5,50.0,False,-50.0,2634.519951325308,3634.519951325308,-889.8567921309354
2025-09-01,strikeouts,under,5.5,50.0,True,67.5,2702.019951325308,3702.019951325308,-822.3567921309354
2025-09-01,strikeouts,over,3.5,50.0,False,-50.0,2652.019951325308,3652.019951325308,-872.3567921309354
2025-09-01,strikeouts,under,4.5,50.0,True,64.00000000000001,2716.019951325308,3716.019951325308,-808.3567921309354
2025-09-01,strikeouts,over,2.5,50.0,False,-50.0,2666.019951325308,3666.019951325308,-858.3567921309354
2025-09-02,strikeouts,under,4.5,50.0,True,64.00000000000001,2730.019951325308,3730.019951325308,-794.3567921309354
2025-09-02,strikeouts,under,5.5,50.0,True,40.0,2770.019951325308,3770.019951325308,-754.3567921309354
2025-09-02,strikeouts,under,4.5,50.0,False,-50.0,2720.019951325308,3720.019951325308,-804.3567921309354
2025-09-02,strikeouts,under,4.5,50.0,False,-50.0,2670.019951325308,3670.019951325308,-854.3567921309354
2025-09-02,strikeouts,over,3.5,50.0,False,-50.0,2620.019951325308,3620.019951325308,-904.3567921309354
2025-09-02,strikeouts,under,3.5,50.0,False,-50.0,2570.019951325308,3570.019951325308,-954.3567921309354
2025-09-02,strikeouts,over,3.5,50.0,True,60.00000000000001,2630.019951325308,3630.019951325308,-894.3567921309354
2025-09-02,strikeouts,under,4.5,50.0,True,52.49999999999999,2682.519951325308,3682.519951325308,-841.8567921309354
2025-09-02,strikeouts,under,7.5,50.0,True,62.5,2745.019951325308,3745.019951325308,-779.3567921309354
2025-09-02,strikeouts,under,5.5,50.0,True,55.00000000000001,2800.019951325308,3800.019951325308,-724.3567921309354
2025-09-02,strikeouts,under,8.5,50.0,True,34.48275862068966,2834.5027099459976,3834.5027099459976,-689.8740335102457
2025-09-03,strikeouts,over,4.5,50.0,False,-50.0,2784.5027099459976,3784.5027099459976,-739.8740335102457
2025-09-03,strikeouts,under,5.5,50.0,False,-50.0,2734.5027099459976,3734.5027099459976,-789.8740335102457
2025-09-03,strikeouts,under,4.5,50.0,False,-50.0,2684.5027099459976,3684.5027099459976,-839.8740335102457
2025-09-04,strikeouts,under,4.5,50.0,True,52.49999999999999,2737.0027099459976,3737.0027099459976,-787.3740335102457
2025-09-04,strikeouts,under,4.5,50.0,False,-50.0,2687.0027099459976,3687.0027099459976,-837.3740335102457
2025-09-04,strikeouts,under,5.5,50.0,False,-50.0,2637.0027099459976,3637.0027099459976,-887.3740335102457
2025-09-04,strikeouts,over,2.5,50.0,False,-50.0,2587.0027099459976,3587.0027099459976,-937.3740335102457
2025-09-04,strikeouts,under,6.5,50.0,False,-50.0,2537.0027099459976,3537.0027099459976,-987.3740335102457
2025-09-05,strikeouts,under,5.5,50.0,False,-50.0,2487.0027099459976,3487.0027099459976,-1037.3740335102457
2025-09-05,strikeouts,under,4.5,50.0,False,-50.0,2437.0027099459976,3437.0027099459976,-1087.3740335102457
2025-09-05,strikeouts,under,7.5,50.0,False,-50.0,2387.0027099459976,3387.0027099459976,-1137.3740335102457
2025-09-05,strikeouts,under,5.5,50.0,True,66.5,2453.5027099459976,3453.5027099459976,-1070.8740335102457
2025-09-05,strikeouts,under,6.5,50.0,False,-50.0,2403.5027099459976,3403.5027099459976,-1120.8740335102457
2025-09-05,strikeouts,under,6.5,50.0,True,41.66666666666667,2445.169376612664,3445.169376612664,-1079.2073668435792
2025-09-05,strikeouts,under,4.5,50.0,True,61.5,2506.669376612664,3506.669376612664,-1017.7073668435792
2025-09-05,strikeouts,under,8.5,50.0,False,-50.0,2456.669376612664,3456.669376612664,-1067.7073668435792
2025-09-05,strikeouts,under,4.5,50.0,False,-50.0,2406.669376612664,3406.669376612664,-1117.7073668435792
2025-09-05,strikeouts,under,3.5,50.0,False,-50.0,2356.669376612664,3356.669376612664,-1167.7073668435792
2025-09-06,strikeouts,under,7.5,50.0,True,60.00000000000001,2416.669376612664,3416.669376612664,-1107.7073668435792
2025-09-06,strikeouts,under,5.5,50.0,False,-50.0,2366.669376612664,3366.669376612664,-1157.7073668435792
2025-09-06,strikeouts,over,5.5,50.0,True,64.99999999999999,2431.669376612664,3431.669376612664,-1092.7073668435792
2025-09-06,strikeouts,under,6.5,50.0,False,-50.0,2381.669376612664,3381.669376612664,-1142.7073668435792
2025-09-06,strikeouts,under,6.5,50.0,False,-50.0,2331.669376612664,3331.669376612664,-1192.7073668435792
2025-09-06,strikeouts,under,6.5,50.0,True,43.47826086956521,2375.147637482229,3375.147637482229,-1149.2291059740141
2025-09-06,strikeouts,under,5.5,50.0,False,-50.0,2325.147637482229,3325.147637482229,-1199.2291059740141
2025-09-06,strikeouts,under,4.5,50.0,False,-50.0,2275.147637482229,3275.147637482229,-1249.2291059740141
2025-09-07,strikeouts,over,3.5,50.0,False,-50.0,2225.147637482229,3225.147637482229,-1299.2291059740141
2025-09-07,strikeouts,under,6.5,50.0,False,-50.0,2175.147637482229,3175.147637482229,-1349.2291059740141
2025-09-07,strikeouts,under,5.5,50.0,False,-50.0,2125.147637482229,3125.147637482229,-1399.2291059740141
2025-09-07,strikeouts,under,6.5,50.0,True,57.49999999999999,2182.647637482229,3182.647637482229,-1341.7291059740141
2025-09-07,strikeouts,under,7.5,50.0,True,32.258064516129025,2214.9057019983584,3214.9057019983584,-1309.471041457885
2025-09-07,strikeouts,over,4.5,50.0,True,62.000000000000014,2276.9057019983584,3276.9057019983584,-1247.471041457885
2025-09-07,strikeouts,under,5.5,50.0,True,45.45454545454546,2322.360247452904,3322.360247452904,-1202.0164960033394
2025-09-07,strikeouts,under,4.5,50.0,False,-50.0,2272.360247452904,3272.360247452904,-1252.0164960033394
2025-09-07,strikeouts,under,4.5,50.0,True,62.5,2334.860247452904,3334.860247452904,-1189.5164960033394
2025-09-07,strikeouts,under,4.5,50.0,True,55.00000000000001,2389.860247452904,3389.860247452904,-1134.5164960033394
2025-09-08,strikeouts,under,4.5,50.0,True,47.61904761904761,2437.4792950719516,3437.4792950719516,-1086.8974483842917
2025-09-08,strikeouts,under,3.5,50.0,False,-50.0,2387.4792950719516,3387.4792950719516,-1136.8974483842917
2025-09-08,strikeouts,under,3.5,50.0,True,67.5,2454.9792950719516,3454.9792950719516,-1069.3974483842917
2025-09-08,strikeouts,under,4.5,50.0,True,34.48275862068966,2489.4620536926413,3489.4620536926413,-1034.914689763602
2025-09-08,strikeouts,under,5.5,50.0,False,-50.0,2439.4620536926413,3439.4620536926413,-1084.914689763602
2025-09-09,strikeouts,over,3.5,50.0,False,-50.0,2389.4620536926413,3389.4620536926413,-1134.914689763602
2025-09-09,strikeouts,over,6.5,50.0,False,-50.0,2339.4620536926413,3339.4620536926413,-1184.914689763602
2025-09-09,strikeouts,over,5.5,50.0,True,55.00000000000001,2394.4620536926413,3394.4620536926413,-1129.914689763602
2025-09-09,strikeouts,over,4.5,50.0,True,50.0,2444.4620536926413,3444.4620536926413,-1079.914689763602
2025-09-09,strikeouts,over,4.5,50.0,True,55.00000000000001,2499.4620536926413,3499.4620536926413,-1024.914689763602
2025-09-09,strikeouts,over,5.5,50.0,False,-50.0,2449.4620536926413,3449.4620536926413,-1074.914689763602
2025-09-10,strikeouts,over,3.5,50.0,False,-50.0,2399.4620536926413,3399.4620536926413,-1124.914689763602
2025-09-10,strikeouts,over,5.5,50.0,True,66.00000000000001,2465.4620536926413,3465.4620536926413,-1058.914689763602
2025-09-10,strikeouts,under,6.5,50.0,False,-50.0,2415.4620536926413,3415.4620536926413,-1108.914689763602
2025-09-10,strikeouts,under,6.5,50.0,False,-50.0,2365.4620536926413,3365.4620536926413,-1158.914689763602
2025-09-11,strikeouts,over,5.5,50.0,False,-50.0,2315.4620536926413,3315.4620536926413,-1208.914689763602
2025-09-11,strikeouts,over,3.5,50.0,True,39.0625,2354.5245536926413,3354.5245536926413,-1169.852189763602
2025-09-11,strikeouts,over,4.5,50.0,False,-50.0,2304.5245536926413,3304.5245536926413,-1219.852189763602
2025-09-11,strikeouts,over,4.5,50.0,False,-50.0,2254.5245536926413,3254.5245536926413,-1269.852189763602
2025-09-11,strikeouts,over,5.5,50.0,True,47.61904761904761,2302.143601311689,3302.143601311689,-1222.2331421445542
2025-09-11,strikeouts,over,4.5,50.0,True,34.48275862068966,2336.626359932379,3336.626359932379,-1187.7503835238645
2025-09-11,strikeouts,over,3.5,50.0,True,50.0,2386.626359932379,3386.626359932379,-1137.7503835238645
2025-09-11,strikeouts,over,5.5,50.0,False,-50.0,2336.626359932379,3336.626359932379,-1187.7503835238645
2025-09-11,strikeouts,over,5.5,50.0,True,58.999999999999986,2395.626359932379,3395.626359932379,-1128.7503835238645
2025-09-11,strikeouts,over,5.5,50.0,True,54.49999999999999,2450.126359932379,3450.126359932379,-1074.2503835238645
2025-09-11,strikeouts,over,4.5,50.0,False,-50.0,2400.126359932379,3400.126359932379,-1124.2503835238645
2025-09-12,strikeouts,under,5.5,50.0,True,58.999999999999986,2459.126359932379,3459.126359932379,-1065.2503835238645
2025-09-12,strikeouts,under,4.5,50.0,True,55.00000000000001,2514.126359932379,3514.126359932379,-1010.2503835238645
2025-09-12,strikeouts,under,5.5,50.0,True,58.5,2572.626359932379,3572.626359932379,-951.7503835238645
2025-09-12,strikeouts,under,5.5,50.0,True,64.00000000000001,2636.626359932379,3636.626359932379,-887.7503835238645
2025-09-12,strikeouts,under,5.5,50.0,False,-50.0,2586.626359932379,3586.626359932379,-937.7503835238645
2025-09-12,strikeouts,under,7.5,50.0,True,49.01960784313726,2635.645967775516,3635.645967775516,-888.7307756807272
2025-09-13,strikeouts,over,4.5,50.0,False,-50.0,2585.645967775516,3585.645967775516,-938.7307756807272
2025-09-13,strikeouts,over,3.5,50.0,False,-50.0,2535.645967775516,3535.645967775516,-988.7307756807272
2025-09-13,strikeouts,under,4.5,50.0,True,57.49999999999999,2593.145967775516,3593.145967775516,-931.2307756807272
2025-09-13,strikeouts,under,5.5,50.0,True,45.45454545454546,2638.6005132300616,3638.6005132300616,-885.7762302261817
2025-09-13,strikeouts,over,4.5,50.0,True,63.5,2702.1005132300616,3702.1005132300616,-822.2762302261817
2025-09-13,strikeouts,under,5.5,50.0,True,60.00000000000001,2762.1005132300616,3762.1005132300616,-762.2762302261817
2025-09-14,strikeouts,under,6.5,50.0,True,62.5,2824.6005132300616,3824.6005132300616,-699.7762302261817
2025-09-14,strikeouts,over,3.5,50.0,True,67.0,2891.6005132300616,3891.6005132300616,-632.7762302261817
2025-09-14,strikeouts,under,4.5,50.0,True,62.999999999999986,2954.6005132300616,3954.6005132300616,-569.7762302261817
2025-09-14,strikeouts,under,7.5,50.0,False,-50.0,2904.6005132300616,3904.6005132300616,-619.7762302261817
2025-09-14,strikeouts,under,5.5,50.0,True,57.49999999999999,2962.1005132300616,3962.1005132300616,-562.2762302261817
2025-09-14,strikeouts,over,5.5,50.0,True,58.00000000000001,3020.1005132300616,4020.1005132300616,-504.2762302261817
2025-09-15,strikeouts,under,4.5,50.0,False,-50.0,2970.1005132300616,3970.1005132300616,-554.2762302261817
2025-09-15,strikeouts,over,5.5,50.0,True,62.5,3032.6005132300616,4032.6005132300616,-491.7762302261817
2025-09-16,strikeouts,over,4.5,50.0,False,-50.0,2982.6005132300616,3982.6005132300616,-541.7762302261817
2025-09-16,strikeouts,under,5.5,50.0,False,-50.0,2932.6005132300616,3932.6005132300616,-591.7762302261817
2025-09-16,strikeouts,over,3.5,50.0,False,-50.0,2882.6005132300616,3882.6005132300616,-641.7762302261817
2025-09-16,strikeouts,under,6.5,50.0,True,52.49999999999999,2935.1005132300616,3935.1005132300616,-589.2762302261817
2025-09-16,strikeouts,over,5.5,50.0,True,42.3728813559322,2977.473394585994,3977.473394585994,-546.9033488702494
2025-09-16,strikeouts,under,5.5,50.0,True,55.00000000000001,3032.473394585994,4032.473394585994,-491.9033488702494
2025-09-16,strikeouts,under,8.5,50.0,False,-50.0,2982.473394585994,3982.473394585994,-541.9033488702494
2025-09-16,strikeouts,under,5.5,50.0,True,40.0,3022.473394585994,4022.473394585994,-501.9033488702494
2025-09-17,strikeouts,under,4.5,50.0,False,-50.0,2972.473394585994,3972.473394585994,-551.9033488702494
2025-09-17,strikeouts,under,4.5,50.0,True,42.3728813559322,3014.8462759419263,4014.8462759419263,-509.530467514317
2025-09-17,strikeouts,under,4.5,50.0,True,43.47826086956521,3058.3245368114913,4058.3245368114913,-466.052206644752
2025-09-17,strikeouts,under,4.5,50.0,False,-50.0,3008.3245368114913,4008.3245368114913,-516.052206644752
2025-09-17,strikeouts,under,5.5,50.0,True,35.71428571428572,3044.038822525777,4044.038822525777,-480.3379209304662
2025-09-17,strikeouts,under,3.5,50.0,False,-50.0,2994.038822525777,3994.038822525777,-530.3379209304662
2025-09-17,strikeouts,under,5.5,50.0,True,52.49999999999999,3046.538822525777,4046.538822525777,-477.8379209304662
2025-09-17,strikeouts,under,5.5,50.0,True,54.0,3100.538822525777,4100.5388225257775,-423.83792093046577
2025-09-18,strikeouts,over,5.5,50.0,True,57.49999999999999,3158.038822525777,4158.0388225257775,-366.33792093046577
2025-09-18,strikeouts,over,3.5,50.0,True,52.49999999999999,3210.538822525777,4210.5388225257775,-313.83792093046577
2025-09-18,strikeouts,over,3.5,50.0,True,46.296296296296305,3256.835118822073,4256.835118822073,-267.54162463417015
2025-09-18,strikeouts,over,5.5,50.0,True,56.999999999999986,3313.835118822073,4313.835118822073,-210.54162463417015
2025-09-18,strikeouts,under,6.5,50.0,False,-50.0,3263.835118822073,4263.835118822073,-260.54162463417015
2025-09-18,strikeouts,over,4.5,50.0,False,-50.0,3213.835118822073,4213.835118822073,-310.54162463417015
2025-09-18,strikeouts,over,4.5,50.0,False,-50.0,3163.835118822073,4163.835118822073,-360.54162463417015
2025-09-18,strikeouts,over,4.5,50.0,True,62.5,3226.335118822073,4226.335118822073,-298.04162463417015
2025-09-18,strikeouts,over,4.5,50.0,False,-50.0,3176.335118822073,4176.335118822073,-348.04162463417015
2025-09-18,strikeouts,over,6.5,50.0,True,60.00000000000001,3236.335118822073,4236.335118822073,-288.04162463417015
2025-09-18,strikeouts,over,5.5,50.0,False,-50.0,3186.335118822073,4186.335118822073,-338.04162463417015
2025-09-18,strikeouts,over,4.5,50.0,False,-50.0,3136.335118822073,4136.335118822073,-388.04162463417015
2025-09-18,strikeouts,over,5.5,50.0,True,33.33333333333333,3169.6684521554066,4169.668452155407,-354.7082913008362
2025-09-19,strikeouts,over,4.5,50.0,True,53.0,3222.6684521554066,4222.668452155407,-301.7082913008362
2025-09-19,strikeouts,under,7.5,50.0,False,-50.0,3172.6684521554066,4172.668452155407,-351.7082913008362
2025-09-19,strikeouts,over,5.5,50.0,False,-50.0,3122.6684521554066,4122.668452155407,-401.7082913008362
2025-09-19,strikeouts,under,4.5,50.0,True,49.504950495049506,3172.173402650456,4172.173402650456,-352.20334080578687
2025-09-19,strikeouts,under,4.5,50.0,False,-50.0,3122.173402650456,4122.173402650456,-402.20334080578687
2025-09-20,strikeouts,under,3.5,50.0,False,-50.0,3072.173402650456,4072.173402650456,-452.2033408057873
2025-09-20,strikeouts,under,5.5,50.0,True,50.0,3122.173402650456,4122.173402650456,-402.20334080578687
2025-09-20,strikeouts,under,5.5,50.0,False,-50.0,3072.173402650456,4072.173402650456,-452.2033408057873
2025-09-20,strikeouts,under,4.5,50.0,True,64.00000000000001,3136.173402650456,4136.173402650456,-388.20334080578687
2025-09-20,strikeouts,under,4.5,50.0,False,-50.0,3086.173402650456,4086.173402650456,-438.2033408057873
2025-09-20,strikeouts,over,3.5,50.0,False,-50.0,3036.173402650456,4036.173402650456,-488.2033408057873
2025-09-20,strikeouts,under,5.5,50.0,True,35.71428571428572,3071.8876883647417,4071.8876883647417,-452.48905509150154
2025-09-20,strikeouts,under,4.5,50.0,True,69.0,3140.8876883647417,4140.887688364742,-383.48905509150154
2025-09-20,strikeouts,over,4.5,50.0,True,50.0,3190.8876883647417,4190.887688364742,-333.48905509150154
2025-09-21,strikeouts,under,4.5,50.0,False,-50.0,3140.8876883647417,4140.887688364742,-383.48905509150154
2025-09-21,strikeouts,under,4.5,50.0,False,-50.0,3090.8876883647417,4090.8876883647417,-433.48905509150154
2025-09-21,strikeouts,over,4.5,50.0,True,64.99999999999999,3155.8876883647417,4155.887688364742,-368.48905509150154
2025-09-21,strikeouts,under,4.5,50.0,True,74.0,3229.8876883647417,4229.887688364742,-294.48905509150154
2025-09-21,strikeouts,over,4.5,50.0,False,-50.0,3179.8876883647417,4179.887688364742,-344.48905509150154
2025-09-21,strikeouts,over,4.5,50.0,False,-50.0,3129.8876883647417,4129.887688364742,-394.48905509150154
2025-09-21,strikeouts,under,5.5,50.0,True,33.11258278145696,3163.000271146199,4163.000271146198,-361.37647231004485
2025-09-21,strikeouts,over,2.5,50.0,True,36.496350364963504,3199.496621511162,4199.496621511162,-324.88012194508156
2025-09-21,strikeouts,under,4.5,50.0,True,47.61904761904761,3247.11566913021,4247.115669130209,-277.26107432603385
2025-09-22,strikeouts,under,4.5,50.0,True,52.49999999999999,3299.61566913021,4299.615669130209,-224.76107432603385
2025-09-22,strikeouts,under,8.5,50.0,True,49.01960784313726,3348.635276973347,4348.635276973348,-175.7414664828957
2025-09-23,strikeouts,under,4.5,50.0,True,62.5,3411.135276973347,4411.135276973348,-113.2414664828957
2025-09-23,strikeouts,over,3.5,50.0,False,-50.0,3361.135276973347,4361.135276973348,-163.2414664828957
